Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio Delta,Trio confidence
OtsAC10SFMK_1001,11,
OtsAC10SFMK_1002,11,
OtsAC10SFMK_1003,11,
OtsAC10SFMK_1004,11,
OtsAC10SFMK_1138,11,OtsAC07SFMK_0165,11,11,5,-7.15212516677030E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0810,11,11,1, 8.42788262170733E+0000, 1.26246891600158E+0000,*,11,6, 3.90233882770437E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1139,11,
OtsAC10SFMK_1140,11,
OtsAC10SFMK_1141,11,
OtsAC10SFMK_1142,11,
OtsAC10SFMK_1143,11,
OtsAC10SFMK_1145,11,
OtsAC10SFMK_1146,11,
OtsAC10SFMK_1147,11,
OtsAC10SFMK_1148,11,
OtsAC10SFMK_1149,11,
OtsAC10SFMK_1150,11,
OtsAC10SFMK_1151,11,OtsAC07SFMK_0800,11,11,4,-4.43536318199748E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0264,11,11,3, 2.32136437573814E+0000, 2.32136437573814E+0000,*,11,6, 1.84486495769295E+0000, 1.84486495769295E+0000,+,
OtsAC10SFMK_1153,11,
OtsAC10SFMK_1154,11,
OtsAC10SFMK_1155,11,
OtsAC10SFMK_1156,11,OtsAC07SFMK_0034,11,11,2, 6.26601756365157E+0000, 5.86709636256820E-0001,*,OtsAC07SFMK_0843,11,11,4,-2.76592156158667E+0000, 0.00000000000000E+0000,,11,6, 4.91159478618744E+0000, 8.79883000435663E-0001,+,
OtsAC10SFMK_1156,11,OtsAC07SFMK_0244,11,11,2, 5.67930792739475E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0843,11,11,4,-2.76592156158667E+0000, 0.00000000000000E+0000,,11,6, 4.03171178575178E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1156,11,OtsAC07SFMK_0034,11,11,2, 6.26601756365157E+0000, 5.86709636256820E-0001,*,OtsAC07SFMK_0237,11,11,3,-4.39773920233312E-0001, 0.00000000000000E+0000,,11,6, 2.15162116745267E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1156,11,OtsAC07SFMK_0244,11,11,2, 5.67930792739475E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0237,11,11,3,-4.39773920233312E-0001, 0.00000000000000E+0000,,11,6, 1.82492195676209E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1156,11,OtsAC07SFMK_0034,11,11,2, 6.26601756365157E+0000, 5.86709636256820E-0001,*,OtsAC07SFMK_0399,11,11,4,-4.57017245127091E+0000, 0.00000000000000E+0000,,11,6, 9.34622382531527E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1156,11,OtsAC07SFMK_0488,11,11,5,-9.24030578810591E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0124,11,11,2, 5.72688078758221E+0000, 4.35487142869427E+0000,*,11,6, 9.60131830082292E-0002, 0.00000000000000E+0000,,
OtsAC10SFMK_1159,11,
OtsAC10SFMK_1160,11,
OtsAC10SFMK_1161,11,
OtsAC10SFMK_1163,11,
OtsAC10SFMK_1164,11,
OtsAC10SFMK_1165,11,OtsAC07SFMK_0500,11,11,3, 4.59450373762584E+0000, 4.59450373762584E+0000,*,OtsAC07SFMK_0543,11,11,4,-3.90908313619737E+0000, 0.00000000000000E+0000,,11,5, 7.08055064620716E+0000, 5.90557506752617E+0000,*,
OtsAC10SFMK_1165,11,OtsAC07SFMK_0373,11,11,5,-6.42749182755246E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0561,11,11,5,-8.77816826432056E+0000, 0.00000000000000E+0000,,11,5, 1.17497557868099E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1166,11,
OtsAC10SFMK_1167,11,
OtsAC10SFMK_1170,11,
OtsAC10SFMK_1171,11,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,1, 3.35653198130840E+0001, 5.00989754268089E+0000,*,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0868,11,11,0, 1.64650486948631E+0001, 0.00000000000000E+0000,,11,2, 2.85554222704031E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0173,10,10,4,-3.09711104105532E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,4, 1.50497705413334E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0143,11,11,4,-4.04499104729435E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,4, 1.44793363936110E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0173,10,10,4,-3.09711104105532E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0868,11,11,0, 1.64650486948631E+0001, 0.00000000000000E+0000,,11,4, 1.42523514461237E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0002,11,11,4,-3.45041340196453E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,5, 1.21706335866978E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0002,11,11,4,-3.45041340196453E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0868,11,11,0, 1.64650486948631E+0001, 0.00000000000000E+0000,,11,5, 1.13775188847199E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0509,11,11,4,-3.91344226875368E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,5, 1.11305725059312E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0509,11,11,4,-3.91344226875368E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0868,11,11,0, 1.64650486948631E+0001, 0.00000000000000E+0000,,11,5, 1.05333234513904E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0580,11,11,3, 8.71351516679795E-0001, 0.00000000000000E+0000,,11,5, 9.61965381901865E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0143,11,11,4,-4.04499104729435E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0868,11,11,0, 1.64650486948631E+0001, 0.00000000000000E+0000,,11,5, 9.34024740989700E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0207,11,11,3,-6.34402993778563E-0001, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,6, 5.48435430406735E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0741,9,9,3,-2.70013775876267E+0000, 0.00000000000000E+0000,,11,5, 5.42566751960200E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0121,11,11,4,-4.57376354393476E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,6, 4.20406108246748E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0491,11,11,5,-9.98670529077868E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,6, 3.93034856817352E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0173,10,10,4,-3.09711104105532E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0580,11,11,3, 8.71351516679795E-0001, 0.00000000000000E+0000,,11,5, 3.78793270769206E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0246,11,11,5,-1.00466556942824E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,6, 3.65141752443485E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0491,11,11,5,-9.98670529077868E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0868,11,11,0, 1.64650486948631E+0001, 0.00000000000000E+0000,,11,6, 3.60256532584454E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0028,11,11,6,-1.45295095390891E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,6, 3.37704469699611E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0734,11,11,5,-9.92332233960042E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,6, 3.34525245565950E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0207,11,11,3,-6.34402993778563E-0001, 0.00000000000000E+0000,,OtsAC07SFMK_0533,11,11,4,-3.92154032899426E+0000, 0.00000000000000E+0000,,11,5, 3.11035019950525E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0121,11,11,4,-4.57376354393476E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0677,11,11,3,-5.99971672747976E-0001, 0.00000000000000E+0000,,11,5, 2.83298497862076E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0202,11,11,5,-1.06258546132300E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,6, 2.48375168605931E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0028,11,11,6,-1.45295095390891E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0868,11,11,0, 1.64650486948631E+0001, 0.00000000000000E+0000,,11,6, 2.45473855398496E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0479,11,11,6,-1.24130310125669E+0001, 0.00000000000000E+0000,,11,6, 1.67725710680873E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0139,11,11,4,-4.65440454902779E+0000, 0.00000000000000E+0000,,11,6, 1.43610321460102E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0660,10,10,6,-1.33188388003720E+0001, 0.00000000000000E+0000,,11,6, 8.90135414584359E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0238,11,11,5,-1.06351132476755E+0001, 0.00000000000000E+0000,,11,6, 8.38327299941133E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0169,11,11,4,-5.24139862403281E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,7, 7.18804963431417E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0207,11,11,3,-6.34402993778563E-0001, 0.00000000000000E+0000,,OtsAC07SFMK_0868,11,11,0, 1.64650486948631E+0001, 0.00000000000000E+0000,,11,7, 7.05931670918382E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0461,11,11,4,-5.85409661514100E+0000, 0.00000000000000E+0000,,11,6, 4.30757647284905E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0123,11,11,7,-1.63776170656849E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,7, 3.87868121914478E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0509,11,11,4,-3.91344226875368E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0741,9,9,3,-2.70013775876267E+0000, 0.00000000000000E+0000,,11,5, 1.46952931429352E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0278,11,11,0, 1.48441190226153E+0001, 1.48441190226153E+0001,*,OtsAC07SFMK_0463,11,11,6,-1.47777637760239E+0001, 0.00000000000000E+0000,,11,6, 9.35468292673173E-0002, 0.00000000000000E+0000,,
OtsAC10SFMK_1174,11,OtsAC07SFMK_0065,11,11,7,-1.67121028168422E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0556,11,11,0, 1.74897301100240E+0001, 1.02468141516093E+0000,*,11,7, 1.99150660631181E-0002, 0.00000000000000E+0000,,
OtsAC10SFMK_1175,11,
OtsAC10SFMK_1176,11,
OtsAC10SFMK_1177,11,
OtsAC10SFMK_1178,11,
OtsAC10SFMK_1179,11,
OtsAC10SFMK_1180,11,
OtsAC10SFMK_1183,11,
OtsAC10SFMK_1185,11,
OtsAC10SFMK_1187,11,
OtsAC10SFMK_1188,11,
OtsAC10SFMK_1189,11,OtsAC07SFMK_0462,11,11,5,-8.32857094258784E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0112,11,11,4, 1.83355318659969E+0000, 0.00000000000000E+0000,,11,6, 3.00820134268007E+0000, 3.00820134268007E+0000,*,
OtsAC10SFMK_1190,11,
OtsAC10SFMK_1191,11,
OtsAC10SFMK_1192,11,
OtsAC10SFMK_1193,11,
OtsAC10SFMK_1194,11,
OtsAC10SFMK_1195,11,OtsAC07SFMK_0132,11,11,3, 4.46468561822966E-0001, 4.46468561822966E-0001,*,OtsAC07SFMK_0658,11,11,4,-4.32780607435884E+0000, 0.00000000000000E+0000,,11,5, 4.46488536726947E+0000, 4.46488536726947E+0000,*,
OtsAC10SFMK_1196,11,
OtsAC10SFMK_1197,11,
OtsAC10SFMK_1199,11,
OtsAC10SFMK_1200,11,
OtsAC10SFMK_1201,11,
OtsAC10SFMK_1202,11,
OtsAC10SFMK_1203,11,
OtsAC10SFMK_1204,11,
OtsAC10SFMK_1205,11,OtsAC07SFMK_0265,11,11,4,-2.31189690409642E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0236,11,11,2, 6.10701060224340E+0000, 6.03898129140453E+0000,*,11,6, 1.98985425821723E+0000, 1.98985425821723E+0000,+,
OtsAC10SFMK_1206,11,
OtsAC10SFMK_1207,11,
OtsAC10SFMK_1209,11,
OtsAC10SFMK_1210,11,OtsAC07SFMK_0835,11,11,3, 1.72445790073356E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0593,11,11,4,-6.89844266831795E+0000, 0.00000000000000E+0000,,11,5, 2.47297484018480E+0000, 1.50331934072566E-0001,+,
OtsAC10SFMK_1210,11,OtsAC07SFMK_0835,11,11,3, 1.72445790073356E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0585,11,11,4,-4.83960633985822E+0000, 0.00000000000000E+0000,,11,5, 2.32264290611224E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1210,11,OtsAC07SFMK_0835,11,11,3, 1.72445790073356E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0549,11,11,4,-5.91245399843551E+0000, 0.00000000000000E+0000,,11,5, 1.23254170070410E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1210,11,OtsAC07SFMK_0835,11,11,3, 1.72445790073356E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0099,11,11,5,-1.09739216524741E+0001, 0.00000000000000E+0000,,11,5, 3.61181591381224E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1211,11,
OtsAC10SFMK_1212,11,
OtsAC10SFMK_1214,11,
OtsAC10SFMK_1215,11,
OtsAC10SFMK_1216,11,
OtsAC10SFMK_1217,11,
OtsAC10SFMK_1222,11,
OtsAC10SFMK_1223,11,
OtsAC10SFMK_1224,11,
OtsAC10SFMK_1226,11,
OtsAC10SFMK_1227,11,
OtsAC10SFMK_1228,11,
OtsAC10SFMK_1237,11,
OtsAC10SFMK_1238,11,
OtsAC10SFMK_1241,11,
OtsAC10SFMK_1242,11,
OtsAC10SFMK_1243,11,
OtsAC10SFMK_1244,11,
OtsAC10SFMK_1245,11,
OtsAC10SFMK_1246,10,
OtsAC10SFMK_1247,11,
OtsAC10SFMK_1248,11,
OtsAC10SFMK_1250,11,
OtsAC10SFMK_1251,11,
OtsAC10SFMK_1252,11,
OtsAC10SFMK_1253,11,
OtsAC10SFMK_1254,11,
OtsAC10SFMK_1255,11,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0068,11,11,4,-4.38978223287186E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,4, 1.30231022081096E+0001, 9.14371248450216E-0001,+,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0403,11,11,1, 1.17601888215620E+0001, 9.77870514903654E+0000,*,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,5, 1.21087309596594E+0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0403,11,11,1, 1.17601888215620E+0001, 9.77870514903654E+0000,*,OtsAC07SFMK_0772,11,11,3, 2.23829393766015E+0000, 0.00000000000000E+0000,,11,6, 5.20715495702945E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0834,11,11,5,-9.85284238881565E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,6, 3.54446465993937E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0403,11,11,1, 1.17601888215620E+0001, 9.77870514903654E+0000,*,OtsAC07SFMK_0559,11,11,5,-8.74305539377858E+0000, 0.00000000000000E+0000,,11,6, 3.04513182355135E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0095,11,11,4,-3.22865152426142E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,6, 2.75987061262943E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0403,11,11,1, 1.17601888215620E+0001, 9.77870514903654E+0000,*,OtsAC07SFMK_0563,11,11,4,-4.73914004261861E+0000, 0.00000000000000E+0000,,11,6, 2.23405626503902E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0060,11,11,5,-1.09341765667728E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,6, 2.17521601483261E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0403,11,11,1, 1.17601888215620E+0001, 9.77870514903654E+0000,*,OtsAC07SFMK_0267,10,10,5,-9.15774589745689E+0000, 0.00000000000000E+0000,,11,6, 2.13997486052033E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0432,11,11,5,-1.11814805308345E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,6, 1.89694556039088E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0775,11,11,6,-1.42535215675756E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,6, 1.66899982109875E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0024,11,11,6,-1.46292271698674E+0001, 0.00000000000000E+0000,,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,6, 1.55956954434545E+0000, 0.00000000000000E+0000,,
OtsAC10SFMK_1256,11,OtsAC07SFMK_0181,11,11,4,-2.65206652813189E+0000, 0.00000000000000E+0000,,OtsAC07SFMK_0419,11,11,1, 1.27462200339168E+0001, 1.05079260962567E+0001,*,11,7, 6.15885569787102E-0001, 0.00000000000000E+0000,,
OtsAC10SFMK_1258,11,
